,FEATURE 1,FEATURE 2,FEATURE 3
464,-0.12400670074616135,-0.42314092100162937,1.0622910081839547
465,6.225148556552982,2.89113028597854,-2.4001549576217327
466,-0.4630409580875188,-1.263283142276505,0.4448422114014968
467,0.20895240294802714,-0.768071796019739,-0.35596605963398636
468,4.923267395914505,0.8373415945595032,-1.9250585328121181
469,-1.2196662075344415,-0.01867924246860448,0.4307485598403628
470,-0.5193378994305892,-1.1457464592317679,0.6804315236354207
471,4.9104802635582345,1.8771354160403793,-1.2614455655735906
472,0.00139920099947774,-1.6974076304385044,0.3571416428077893
473,3.8801065401038,0.6655784213007887,-1.3360752186042884
474,-3.394272449763914,1.9994438498322673,-0.5907442850523846
475,2.564255197246342,-0.20197282728158675,-0.07062486452298443
476,-3.1583663781271962,2.40735489476382,-0.5338587394870851
477,0.37374987076726124,2.0372365002432495,-1.983942353470917
478,0.4326438670255829,-2.8215602495004144,-0.055026738394935014
479,-2.1450923609529324,0.5109614032853053,-0.4679739378556123
480,-2.548377559983608,3.7154315638883624,-0.05931944998416892
481,4.0324706671382815,1.6111832359312488,-1.3557334475051777
482,-2.9339997802266318,3.397981733700221,-0.5079093536419274
483,-0.6909166568145045,-0.8720336894020698,-0.23050007074062281
484,-2.1764521916733903,0.7505502250375179,-0.0134117838558889
485,-0.3404462037604049,0.8402935161368218,-0.5577080815426723
486,3.226586677747398,3.9477268046280485,3.984502099480239
487,-2.896184045888188,2.505891303619248,0.6295256794519275
488,4.908113441932514,3.4681807145638137,1.1257807182191044
489,-0.38001759981742517,-1.1893871026365817,-0.5526860620838521
490,-3.3955187036958123,2.0775445255685074,-1.0889842093760704
491,1.0104561226727036,-0.46233067444670517,-0.3057831732528598
492,-2.3806706299282325,1.1065106170095966,-0.9182482626952443
493,2.596148185853216,-4.278404106462081,0.6904910312633302
494,-1.3311119106799971,-0.13960853683286434,-0.26478776446491953
495,4.319601648027784,1.857741200471464,-0.9036462479841705
496,-3.1424295923853696,3.119955895353173,-0.7957082706359409
497,1.5096745084578678,0.5126506904903018,-0.27601990631249534
498,-1.729990253949299,-0.24463158799277915,0.11183005175273793
499,1.3927418183366767,-0.16438824644227318,-0.6037698987044691
500,-2.244234127760652,0.6492648654305704,-0.7403652326929063
501,-1.7397701458385335,-0.4691694989046062,-0.2713142576869449
502,-3.065860038898215,1.1284439067603182,-0.6065197460240289
503,3.785566386003406,3.6528610850882473,7.438683263205117
504,-3.2335618635315395,2.8742649967293126,-0.6804880914214415
505,6.741663832905764,1.681269918849519,1.9269213455017016
506,5.836718539828365,2.812563373919517,-2.0427142610753273
507,-3.2598460600597328,2.3616268076450586,-0.37105474780191827
508,-1.9616332097591318,0.8110097884699679,0.2059628042661789
509,-3.4551010474748924,1.8685959548470807,-1.1467938194118907
510,4.933996625230631,1.9810502493431332,-1.8971167279643388
511,-0.0005329427052178703,-0.0738981580349352,0.6696562641070589
512,-2.307093748797729,0.45423877956063735,-0.8027562670349955
513,2.932013077132308,5.038449617703256,6.485666036509449
514,-0.7726410219930164,-0.5502257479739473,0.33606622844952105
515,3.695794520608066,1.4535164111815047,-1.2959029526129084
516,-2.1060609167239543,0.9456034846675642,-0.3136938131801503
517,0.08943533835331789,-1.065087761907789,0.15009685981276064
518,-1.536064671830917,1.0165113713211438,0.29301050699543724
519,-2.206580522290851,0.5359728605420974,-0.6965524737188538
520,5.5808892146554845,2.5485655219064864,-1.4890623369080331
521,-1.6450240940968337,0.18563150405500867,-0.21550624447932018
522,-2.0289024297066427,0.9373935745714793,0.30687515336317434
523,1.7763064535105029,-4.682971799923235,0.647136588502418
524,9.165444037512328,4.677326579805951,-2.7876945404721356
525,1.7130789292585886,0.08129801041581734,-0.35175180681636853
526,11.923534451870074,5.7374615530846,-2.6339389848804813
527,-2.146588548369998,2.075121708870317,0.8126831517932
528,3.6476029074637912,1.2937762634310932,-1.6678333787409962
529,-3.438213483022401,1.8047978309009685,-1.5188873921629271
530,4.206071947943566,-2.885331624152547,0.2101408505847321
531,-2.9698804950250097,1.2716821027288163,-0.7579497599254496
532,-0.540354965809105,-1.2381097728758528,-0.47801270567020077
533,-1.624764873946266,-0.4392049291504331,-0.5087774141424517
534,-2.88861137272071,1.7507310690086564,-0.7247484213832152
535,0.4469070682357316,1.6199257975858987,0.49663382915205445
536,2.6754204185981334,8.801759815332979,5.589663374091999
537,-1.7306588466132042,-0.2532981894547176,0.20418867510481328
538,-1.708916144622932,2.8355580107833673,0.8207565292652281
539,11.517329177680528,-6.89274954469536,-0.5366207386548775
540,0.778201293819444,-0.41491801889051194,0.41397022293412156
541,-3.3267956556468334,1.7269152170191415,-1.0117693848796867
542,1.0381529137993988,-0.10458942087730046,-0.596013917744534
543,-2.918490970481845,1.6306257758004867,-0.03326844068074711
544,-0.8361846647048921,1.2185101261659375,0.9731692966827579
545,-1.9750524868159947,-0.2797334003596937,-0.4252933185597936
546,4.052141109136752,1.395872087651775,-1.7369633043251473
547,-2.0291439025053495,0.3459579497062279,0.17818652163943446
548,8.262209699370777,3.357239402989348,-2.4542789090324217
549,2.7488774467782258,1.8938020853720876,3.802425200764247
550,-2.8785116345980972,2.693393608756727,-0.3935823207934152
551,-1.0040733761044653,-0.5880876555364634,-0.10878006703983349
552,-3.130949545772885,1.2904540497068682,-0.28316723456012877
553,-1.1642273805267003,-1.607090083624073,0.6250190623127355
554,-0.5094063905813043,-1.099332412130274,0.8870459932872355
555,-3.402903597742891,1.6228941951529015,-0.3347441530296208
556,3.219024045331346,0.16544530947477928,-0.296276805692119
557,0.6868491315970972,-0.4448710630562756,-0.09089012429446815
558,-1.9026282916355473,-0.10652986817436991,0.3941313347342393
559,-0.9468698886237266,0.1515493703618145,1.0219007603897547
560,-2.300821743414301,1.5829887618350278,-0.29830388566163607
561,0.24880904971269466,-0.03165924931243355,0.7428981960615221
562,-0.6038654414277765,-0.9026903453259804,0.030917950519702937
563,-0.1913189443530612,-1.723674123296006,0.3607404128714417
564,-2.832377437565429,1.8460866735820893,-0.8595252512453198
565,3.1386752743055677,-3.4646641554165143,0.1891794444628981
566,-1.6361251530288707,0.9652561438940673,0.5953993978472557
567,2.6821084662676205,1.283021109955182,-0.718842761646412
568,-3.219084487304892,2.3252968455364202,-0.7323519492769581
569,-0.12836270681414944,-2.4173498390192396,0.0820993814085675
570,-1.9175932335803223,0.12912465424011835,-0.33514771939244486
571,-2.7776434468622604,3.1302152001699795,0.4431953570887375
572,-3.2895844996485386,2.09456377050767,-0.04179680657683332
573,-3.312110377833793,2.3606272722893906,-1.0492988153469631
574,4.194827890966434,1.4055923305120173,-1.1774396613885825
575,7.469801949983042,3.561532068240753,-2.216408614219267
576,-1.4173349977867855,0.3901643517833806,0.8212589140200791
577,-3.427337134078546,2.2273498008462775,-0.8876960120063176
578,-1.2990249451603217,1.2092856993367367,0.5336273338012146
579,-0.08262864788890209,-0.6984704365016994,-0.22015708578955445
580,-0.6019011091234726,-1.9142786647545225,-0.030759963159446707
581,2.0195030560793383,-0.08954316089916292,1.9237862625243387
582,-0.45014956189059924,-2.3360604092826738,0.37742920678745545
583,1.3615737198803586,-0.05977933617020643,-0.08711802452456821
584,-2.847411645455988,2.698052171511271,0.39456697984292677
585,0.28105310077257484,-0.21590336349710706,0.3208419576691606
586,-3.1702062984680257,2.233338208687399,-0.3232107384652067
587,3.3222591623517164,-3.519254671369508,0.21502488209708237
588,1.1025076361378554,-1.0940438027405057,-0.38059100715971345
589,4.201078580150869,0.944259044614482,-1.2758552580254205
590,-3.395210483081234,2.216797105874004,-1.157607072337579
591,7.270259301095834,3.771536751584352,-2.646866764244564
592,-2.895498381729861,2.080693440142872,-0.47724706240254083
593,-2.329789724759909,0.2545028830103319,-0.7133170304004669
594,2.9067985435273314,0.8044492759753258,-1.610546215142432
595,6.021480523301891,1.0847793381475463,-0.9505201736817925
596,9.690790235108702,6.959764790741924,-0.5750874791227851
597,1.0726726099061086,0.7108473816025984,0.6759237935187054
598,2.2792316430055233,0.643976741202608,-0.6370390549284176
599,2.980760324760328,-3.496187160769523,2.0050082463288694
600,-1.9021402689560811,-0.00034645391014897614,0.37716346981960586
601,-3.2336898528718203,2.57381199631423,-0.6441229587658481
602,0.4816720413924759,-0.5687983323436124,-0.4223557008437928
603,-0.36401980676290524,-1.6741079937182648,-0.5787820644408561
604,2.678045519088625,0.6085572402273937,-0.3659338568058454
605,-3.000664519342018,2.4033865090275683,-0.35216643594957053
606,0.15861042400938188,-0.050878956892944,0.3978516474906186
607,3.943197224636724,1.6551840005830891,-1.0433763052123326
608,0.5877034299822662,-1.2823703560448225,0.10523656126955476
609,4.485875202514834,-2.5689868146601267,0.16614462658536275
610,6.927885416457109,2.9805701568672864,-1.9104074901577937
611,-1.3311296015315615,-1.5705750809932797,0.1932481532354411
612,0.6276452891570443,-1.1416317460839207,1.2600908632996162
613,-0.5019030825342015,-0.9101492772864843,-0.28217746398110904
614,-0.097958054108917,-0.7688089937570165,-0.5487917388646347
615,-0.5052170731941725,-1.3092580200990953,-0.19209802036191162
616,2.585814937597405,0.5441006685402985,-0.5453275897988091
617,-0.3945950781688564,-1.466641342510513,-0.568109433914505
618,-1.6839984638705823,-0.288042536034426,0.35600149173973067
619,-3.385868303827965,1.4877308810423813,-1.2879850923497738
620,0.8783135098267495,-0.41333545273009714,-0.9112094867815664
621,-2.347297882021396,0.6122918462193504,-0.4988410541476104
622,0.7217614321989576,0.6392486000026424,0.46766069089622475
623,-2.0098141872286153,0.5896991407983151,-0.8055407549206501
624,-1.5791730183593813,-0.28614911853441916,0.36268356419804604
625,-1.042626643591609,1.3690757844309036,0.30936032803386654
626,0.9469186009051049,-0.2662411178230333,-0.31600454992040955
627,0.5138226445991054,-0.45207309279781965,-0.46378814638532184
628,0.28345953719635086,-1.4102246180421458,-0.15950212126849936
629,-2.6740489974184767,0.7270553308222006,-1.054059230964244
630,1.80557891870216,-1.030357048145298,-0.06368441700483934
631,-0.5587989201943176,-1.3085407010506533,-0.3229902933713989
632,-0.4414863250442569,-1.1926460349507102,-0.2589617448975466
633,3.5180543536513533,1.4052604499274117,-1.3205076109730367
634,-1.7683906532849618,0.7952056295153056,-0.9029362284287449
635,-1.0398543529962918,-1.8886784033771626,-0.48368272510809607
636,4.9785742645603985,1.7040944667078675,-2.01853499431987
637,0.15178151855476726,-0.7965630831874009,-0.3637788866108161
638,-1.6317617463172733,-0.40444762892676867,0.250308758161299
639,-3.379552796466051,2.3396812690108533,-0.5597168250667981
640,-3.3490370075725546,2.392778700724855,-1.111779940427821
641,-3.45684653525223,1.4542665372036998,-0.7229892272865235
642,0.11148728732008989,-0.7064451313442672,0.9432652507883263
643,0.6102844654247673,-0.530816657499631,-0.5076125699301081
644,-2.095462294993765,0.8767199624849141,-0.5943615983848859
645,-3.334960723203401,2.195476906960656,-0.9619460883098552
646,-1.4760652118174233,0.40516883038386237,0.2422086568943009
647,-3.0003043136396834,2.0366961662702074,-0.6038616824196913
648,2.817619546751888,0.9088962010143962,0.9877428092530095
649,-2.1285832299306637,0.7402704793512265,-0.03487292930464221
650,-3.3783304974904147,2.104809780401414,-0.9059176728426653
651,-1.6697390166553996,-0.01831071063501946,0.41648662857337093
652,-2.1259165232200883,0.3167831229099041,-0.011061355396171728
653,3.578399076862076,1.1716923864489113,-0.6124776281961776
654,-3.422521328568205,2.033790821557889,-1.0405926695178949
655,0.6289065380841959,-3.230513082825669,0.6073530931190451
656,0.29893066158417064,-2.394181916266673,0.20804607841492492
657,-1.0234693088462996,1.0545143102915298,-0.4284319083350696
658,1.2845872970997472,-2.574625028829971,0.19485260115609462
659,2.6509144550466632,0.7647358844228946,-1.588740296884077
660,-0.2780269576986825,-1.07292830001443,-0.25042994444091177
661,0.029028839443288934,-1.1282344847885382,-0.10850595426618868
662,2.3864040660370462,0.8735064900860151,-0.7902849863461421
663,-1.1466029883697761,-0.30225271126042663,0.05652383497361165
664,-2.2637908529664497,0.3135666036291571,-0.43234730362038243
665,0.18811023404813923,-0.9589323380256677,0.48054951368896154
666,2.048330621789494,-1.9811978849984215,-0.8173579564644409
667,-1.3276719885843256,-0.17347971342816568,0.08598217292530996
668,0.4696139217562164,-0.6815804785001998,-0.4433220872661744
669,10.535935297326649,1.1138593433440773,-0.6214519233578844
670,-2.0204567470619605,0.6179398304360247,0.2313709871994158
671,-1.448199011314494,-0.43982255038331164,0.42410512666774847
672,-2.108248524368669,-0.10273563799935755,-0.26480274316884056
673,-1.3278290567154987,0.9006138780377533,1.0024293374311646
674,0.7532289442881188,0.25763592191958007,-0.24862856890510945
675,3.3693450560244846,1.4448730727612922,-0.6015194389916885
676,-1.158563391183279,0.3996592361291536,0.08165342217160436
677,-0.4157684186474167,-1.1811558556873671,-0.552663943337853
678,-1.7339291135742418,-0.3366943682873431,-0.0012520869560669263
679,-2.93067060553816,1.2654274389793019,-0.9194759385891591
680,-3.2327103722818786,2.3333376727057296,-0.15386356825268405
681,-0.9880908352037099,-1.2795385919129258,0.33275326257165483
682,-0.48794317235401546,1.243200234502544,0.7929861165311557
683,-0.029854165892227284,-0.8370652051813834,-0.42547176047319923
684,2.58113253689216,0.5969129912871118,-1.0399851720876006
685,0.3621979661652802,2.192640660380172,2.8150280111375663
686,-2.6009242962760566,1.4540811885650948,-0.3140474666351531
687,-3.22057402413764,2.462200762330397,-0.9194613217169129
688,-1.4249614238130515,-0.13012106811158974,-0.04261500876280296
689,0.7492641259428731,-0.3763970627095583,-0.6611850644330878
690,6.607363542296462,4.004828601252832,1.6733175959644235
691,-2.880638631547611,2.626058521973605,-0.0668444479113324
692,-0.5489571071476927,-1.0098899189662869,-0.49409241585386454
693,0.3723288537149371,-0.7154521704459157,-0.8199197144579637
694,-0.094726431615769,6.28918698231648,3.683489292196577
695,-0.7132253868067091,-2.017240819027193,0.21831950597610927
696,0.8468760941816483,-0.3071128846568493,-0.5327835148659531
697,1.1099083147071849,-0.3892880157454129,-0.2863415776528417
698,0.6040505570274518,0.10937499153951197,-0.20082043816868753
699,-3.0818686908649435,1.5528881039481446,-0.8862474091443414
700,-0.43682934458935424,-0.8536271995800336,-0.11784955362764443
701,0.8305911020382646,3.315547201212682,4.534078650478782
702,3.0579668318379687,0.9451016631878538,-1.1429987475959855
703,-0.6551005148960588,2.675357452009809,0.7922586483369941
704,-1.5117027921954753,1.1535384530380104,1.0208299831812255
705,3.169517598715864,-0.7720435250834338,-0.8316139796516769
706,-2.0991429340864847,0.9489352028595536,0.02914500439154728
707,-2.971786300332943,2.4942974664291437,-1.2624199807152197
708,2.087543644650723,0.4861061811779266,-0.03922529213848371
709,-2.442493587056707,0.8402482596458822,-0.7254134172965172
710,3.8436552253672427,-2.8345824165962425,-0.10548008333924212
711,-0.6664110015156893,-1.2533650952816902,0.20367625148275664
712,0.02172857322056584,3.9135261063442783,2.967306007597876
713,-0.5059254708579399,-1.2417959608874658,0.16507150180099184
714,-1.8371647443403545,0.5045961803729591,0.45981242826874663
715,0.25297333722199045,-3.6299523947928374,0.3705488387662112
716,-1.3626036745707948,1.8021143457573348,0.9883660647753741
717,-0.303617175804879,-1.100022277226536,-0.6322944860969079
718,-2.4626135261129902,2.883460232837373,-0.31256281217647636
719,-0.32295805778523795,-1.2637008918415482,-0.030477846369810126
720,-1.1605869414391425,-1.4574963607183373,0.10415685456247609
