,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
61,0.0025373282596007005,0.8433010980412298,0.13140044139791984,0.9286122942211625,1.2026179366222207,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6294443941756157,-0.6708033421256393,-0.6587013006474198,-0.6559200988685296,-0.6472866277330422,-0.6139514989518157,-0.2686473255511904,-0.21154950119380997,-0.24475781471624838,-0.26802361111510714,-0.16905007696384725,-0.20849035171011496
62,-0.14825476323806722,0.8433010980412298,0.13140044139791984,0.9286122942211625,-0.7086788775795013,0.09908830149069474,0.17937611641162637,-0.636049270139574,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.5089442755789759,-0.5914098142156206,0.9262200664326634,0.9804985751590369,1.1102065216217278,1.1246835282247127,-0.20387997931770854,4.074355669946304,-0.12299973582508576,-0.11852368776578892,-0.11959315065610246,-0.1588886886024102
63,0.3795175570037705,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-0.7086788775795013,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,2.4341786820029516,2.763203814219961,2.5015082753328497,2.3503076327861074,2.2441634631415868,1.9258137348677962,1.5727011044296895,0.09530110243490521,0.06927885934693125,0.07921279803528398,0.023781979145137435,-0.0236731960211328
64,1.359666151738612,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-0.5962496532146941,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.638751622755747,-0.23835359172790277,-0.6316163822191767,-0.5886341303163164,0.37084604628396467,-0.3689939479627221,1.353042502256955,-0.13859701165954097,-0.026676791061262528,3.3931091988056594,0.7789367895486192,0.12816329642131438
65,2.4152107922222874,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.5962496532146941,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.3433135955407194,-0.6701974857414553,-0.6288011517815614,-0.6696734305700611,-0.6570787600259581,-0.656276882374745,-0.2662394348338607,-0.13063011392881524,-0.28878722559732867,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
66,-0.4498389462334031,-1.185816077226407,0.13140044139791984,0.9286122942211625,-0.7086788775795013,1.8685222566816724,1.854744576046991,1.9167706688794084,1.9401891839860619,2.109487643125681,2.13136748012844,0.19717679559635262,0.25372032934811095,0.3015457827420656,0.3360567468587031,0.5111272928522712,0.5820433683007553,-0.1458448989673731,-0.11190969056154933,-0.28883313739178235,0.04300752598720022,-0.13208227346108853,-0.13578654414128744
67,0.7564977857479404,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.5962496532146941,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6821726932336661,-0.6800360665889643,-0.664184995954813,-0.658311982642709,-0.6345677531967747,-0.652837238472004,-0.30309490499707115,-0.22623288669752425,-0.25270055515673523,-0.22251636917159262,-0.3194191155358793,-0.29258842962402115
68,0.15332941975726863,-1.185816077226407,0.13140044139791984,-0.9863154502547015,-0.483820428849887,0.9838052790861836,1.854744576046991,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,1.0225696844536643,0.6199078304234679,0.32334714072814896,0.10602301983836698,0.13303267123375373,0.09784485759754595,-0.2863379512295315,0.06043252761343286,-0.0592741651233762,0.15440836305822722,-0.2057056523964813,-0.03125195381946493
69,0.0025373282596007005,-1.185816077226407,-1.0689689988997653,0.9286122942211625,-0.5962496532146941,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.45625964831674465,0.1923444434720845,0.13544718692275612,0.0762668466953019,-0.02076140654321893,-0.12986602818907206,-0.15208575858167675,-0.11869763033212284,-0.19655043053988308,-0.22435448298326455,-0.25697350151094905,-0.2403211344631099
70,0.45491360275260445,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,-0.25896198012027266,0.09908830149069474,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6610256568679255,-0.6605564667583542,-0.6444516982428072,-0.6484596994776367,-0.6307380798357933,-0.6328130204466579,-0.23041591783522009,-0.17339413448342833,-0.22092959339478782,-0.2088140662118563,-0.24198655414496578,-0.20608605613271305
71,2.4152107922222874,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,0.8653302635277991,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,3.406030626313052,3.6857650378405933,3.862572124487286,0.5477811730838327,0.7036228664642024,0.8422128655639425,0.38487387138285784,0.30965709518985823,-0.10518595957705744,-0.06839331108382676,0.10421193000924762,-0.29258842962402115
72,0.0025373282596007005,0.8433010980412298,0.13140044139791984,-0.9863154502547015,1.3150471609870278,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-1.475637515143661,-1.4580018026745916,-0.6252149869024676,-0.6800624081708854,-0.6540448294496578,-0.6695168191324661,-0.6537628233353522,-0.6488808405557058,-0.30309490499707115,-0.19900967561764524,-0.28883313739178235,-0.2911949852258808,-0.3041199400997714,-0.2463841407017756
73,1.1334780144921102,0.8433010980412298,0.13140044139791984,-0.9863154502547015,0.7529010391629919,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.49200132069432856,-0.4513252815595224,-0.4091598083501634,-0.46886909276633393,-0.40460053820320857,-0.573144080443711,-0.15567302434422925,-0.13691788971629384,-0.15109775403073866,-0.12409372961934026,-0.3088033611516412,-0.18805383930219866
74,1.8120424262316157,0.8433010980412298,-1.0689689988997653,0.9286122942211625,0.07832569297414886,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,4.811460130600973,4.93294674626518,4.828009372048489,4.184683163933855,3.5128128189671823,2.8101413376936084,0.4585848117092788,0.38110909277484256,0.3328584713055152,0.2662548034775383,0.1617243405262084,0.08614039111194173
75,0.3041215112549365,0.8433010980412298,0.13140044139791984,-0.9863154502547015,-0.37139120448507984,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.15853661670904975,-0.10372176652946022,-0.050277968013767944,0.007372051556884716,0.10110315878101853,0.14661351762701808,-0.1507589616558012,-0.10944459664486737,-0.16028011292147493,-0.19449905864822933,-0.20707945590502977,-0.18993546192799146
76,-0.07285871748923327,0.8433010980412298,0.13140044139791984,0.9286122942211625,-0.25896198012027266,-0.785628676104794,-0.658308113406056,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6513385414069723,-0.6800360665889643,-0.664184995954813,-0.6695168191324661,-0.6537628233353522,-0.652837238472004,-0.30309490499707115,-0.22623288669752425,-0.28883313739178235,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
77,-0.29904685473573517,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,1.3150471609870278,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6706874465368238,-0.4188592818418389,-0.5088936828581029,-0.46503923124696334,-0.6537628233353522,0.0982970173594086,0.6743613043581551,0.18958201324829202,0.3705520545519875,-0.2911949852258808,2.5851761752197273,-0.16714692123783417
78,0.15332941975726863,0.8433010980412298,1.331769881695605,0.9286122942211625,-0.5962496532146941,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,1.6967296060558612,1.8455421248366424,1.9280018055202381,2.059693754223311,2.2770426100456223,1.85275763620113,0.11460042351931429,0.04171210424616696,0.03254942378398626,-0.012692892548313276,0.11770018263863256,-0.18805383930219866
79,0.3795175570037705,0.8433010980412298,0.13140044139791984,-0.9863154502547015,-0.483820428849887,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.022175572497827794,0.10906553222871213,0.14957670840822876,-0.13861828308856472,-0.07202609913554314,-0.04957537333260339,-0.015376534589608002,-0.11905489032004776,-0.20398814124137946,-0.21003947541963758,-0.041973252423114144,-0.29258842962402115
80,-0.22365080898690118,0.8433010980412298,2.5321393219932897,0.9286122942211625,-0.5962496532146941,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-0.5793562255763256,2.13136748012844,-0.5574938189479878,-0.6096381889049812,-0.664184995954813,-0.6695168191324661,-0.630520130945331,-0.6502696169671411,-0.04043825430059113,-0.22623288669752425,-0.28883313739178235,-0.2080342603523591,-0.3194191155358793,-0.23410132633896147
81,0.45491360275260445,0.8433010980412298,-1.0689689988997653,0.9286122942211625,0.07832569297414886,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.673815181855589,-0.2692786089032054,-0.647106820788236,-0.560985092879076,-0.6537628233353522,-0.469502603599621,1.2294538256429892,-0.18050360824313427,0.062070707617703294,-0.2911949852258808,0.389525940489154,-0.1579478772895138
82,0.2287254655061026,0.8433010980412298,0.13140044139791984,-0.9863154502547015,1.4274763853518349,-1.6703456537002828,-1.4959923432237383,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.40816028609698174,-0.5686770290177618,-0.4231959335651938,-0.6265340982143256,-0.566785648262982,-0.19728627839537874,0.11238909530952167,0.42201536139224605,-0.15022542993611873,0.020003253132033147,1.4421716561074036,-0.15115312891859534
83,2.4152107922222874,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-0.14653275575546548,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.7546354674101268,0.8590630526846026,0.8888882429044741,0.6865104319862375,0.4076794087721029,0.3185472670752928,0.2962733211104998,0.31905303287228365,-0.07433323370418365,-0.2911949852258808,-0.2384895997595697,-0.28976599568533196
84,0.0025373282596007005,0.8433010980412298,1.331769881695605,-0.9863154502547015,0.30318414170376323,0.9838052790861836,-1.4959923432237383,-1.486989249812568,-0.6008036355533091,3.0057689326930164,2.13136748012844,-0.6821726932336661,-0.6800360665889643,-0.664184995954813,-0.6652455981071457,-0.6490924899683017,-0.6504149540334542,-0.30309490499707115,-0.22623288669752425,-0.275059599055678,-0.2911949852258808,-0.3194191155358793,-0.2588760242452334
85,-0.9022152207264068,0.8433010980412298,0.13140044139791984,0.9286122942211625,-0.5962496532146941,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,2.13136748012844,0.0703325660899906,0.10550941866937154,0.15341929782070857,0.1992068252074392,-0.1849080566171535,-0.17603476958783393,-0.16550114972108537,-0.11190969056154933,-0.17244673845170044,-0.1613573096195988,-0.3194191155358793,-0.2365056219163634
86,0.8318938314967743,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,-0.25896198012027266,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,2.817408567375872,1.9480635616733353,1.886707311660429,1.3961738053432131,1.4936875943902437,1.231522420527689,0.15209472183202044,0.09676586838539739,0.03378904223423566,0.2707108369603794,0.18183182824223595,0.2313912043641141
87,-0.7514231292287389,0.8433010980412298,1.331769881695605,2.8435400386970264,1.3150471609870278,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.22225630951887443,-0.29668702489204896,-0.46018085666031194,-0.6060749495030412,-0.12973585177439703,-0.09934524426334282,-0.20333943242198146,-0.15478088911253993,-0.1970095484844199,1.3798175708395242,0.4299282527632839,-0.29258842962402115
88,0.0025373282596007005,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,1.0901887122574134,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,1.6260579833269997,1.5215933503716752,1.6531766085818382,1.8820109595699845,2.183791620483514,1.8668068859447198,0.43401449826713845,0.16961117992328892,0.17028480714502997,0.2658092001292542,0.11770018263863256,0.2300845219850913
89,1.284270105989778,0.8433010980412298,1.331769881695605,-0.9863154502547015,-0.37139120448507984,-0.785628676104794,0.17937611641162637,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,0.10212909801476598,0.18058292714433952,-0.6461061464620693,-0.5688726143725009,-0.6537628233353522,-0.6499304971457441,-0.04053653555435969,-0.1776812543385274,0.3821677385487689,-0.2911949852258808,-0.3081789050113919,-0.2225502541084001
90,-0.14825476323806722,0.8433010980412298,0.13140044139791984,-2.9012431947305655,0.5280425904333775,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,-1.475637515143661,-0.5606594819738336,-0.5738542806153751,-0.6619262290182484,-0.6333642267088812,-0.6695168191324661,-0.6537628233353522,-0.6471690928857973,-0.25395427811279053,-0.1905068879050321,-0.28883313739178235,-0.2911949852258808,-0.2975007050131288,-0.29258842962402115
91,0.2287254655061026,0.8433010980412298,1.331769881695605,0.9286122942211625,-0.03410353139065832,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.04727343242411406,0.0934449741495346,0.13440648562354285,0.20366313247719012,0.31757311034380875,0.3792497151053543,-0.15567302434422925,-0.11905489032004776,-0.16009646574366018,-0.12409372961934026,-0.13208227346108853,-0.1635927451668922
92,-0.14825476323806722,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,-0.14653275575546548,0.9838052790861836,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-0.5793562255763256,-0.5606594819738336,-0.6821726932336661,-0.6800360665889643,-0.664184995954813,-0.6695168191324661,-0.6344587787515436,-0.652837238472004,-0.30309490499707115,-0.22623288669752425,-0.28883313739178235,-0.222126466241844,-0.3194191155358793,-0.29258842962402115
93,1.284270105989778,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,0.4156133660685704,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6405624168876638,-0.6815375367584636,-0.3909075086408843,-0.6695168191324661,-0.6537628233353522,-0.652837238472004,-0.30309490499707115,0.5095797844326444,-0.28883313739178235,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
94,-0.37444290048456913,0.8433010980412298,0.13140044139791984,-0.9863154502547015,0.5280425904333775,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.6461397742474523,0.6886725300283464,0.7003345152059858,0.7035383664738479,0.6705102028918143,0.7214862091466134,-0.07144598986457222,-0.06357241419530744,-0.09586586530296015,-0.12409372961934026,-0.12583771205859548,-0.1096528965608318
95,0.45491360275260445,0.8433010980412298,0.13140044139791984,-0.9863154502547015,1.4274763853518349,-1.6703456537002828,-0.658308113406056,1.9167706688794084,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6821726932336661,-0.6490451954588591,-0.6356991334699366,-0.6224622008368536,-0.6537628233353522,-0.5661194555719162,-0.18412544731022773,-0.22623288669752425,-0.1370946567223659,-0.2911949852258808,0.01591383177799622,-0.05189753540802487
96,1.1334780144921102,0.8433010980412298,1.331769881695605,-0.9863154502547015,0.4156133660685704,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.3445855682511954,0.4110059149986491,0.46284114179577535,0.4826165776408619,0.6318242748347461,0.7089710728807721,-0.1507589616558012,-0.11812601435144297,-0.15109775403073866,-0.12409372961934026,-0.12721151556714397,-0.12334692789299055
97,2.4152107922222874,0.8433010980412298,0.13140044139791984,-0.9863154502547015,0.9777594878926062,0.9838052790861836,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-1.475637515143661,-1.4580018026745916,-0.6821726932336661,-0.6619130582272879,-0.6145648917012976,-0.672364299816013,-0.6568763789133859,-0.6560669510567373,-0.235477402404301,-0.09322499319307594,-0.22827548050737684,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
